Date,Open,High,Low,Close
1991-11-29,0.7918,0.7918,0.7839,0.7848
1991-12-06,0.7846,0.7855,0.779,0.779
1991-12-13,0.7734,0.7734,0.7704,0.7704
1991-12-20,0.7729,0.7737,0.7675,0.7675
1991-12-27,0.761,0.7627,0.7596,0.7627
1992-01-03,0.7601,0.7601,0.757,0.7575
1992-01-10,0.7642,0.7642,0.7365,0.7365
1992-01-17,0.7425,0.746,0.7415,0.7435
1992-01-24,0.751,0.7514,0.7398,0.7398
1992-01-31,0.739,0.7524,0.739,0.7524
1992-02-07,0.753,0.753,0.746,0.7512
1992-02-14,0.7479,0.7545,0.7479,0.7545
1992-02-21,0.7539,0.7572,0.7532,0.7532
1992-02-28,0.7512,0.754,0.7491,0.754
1992-03-06,0.7546,0.7558,0.7527,0.7558
1992-03-13,0.7569,0.7575,0.754,0.7549
1992-03-20,0.7551,0.7604,0.7551,0.7596
1992-03-27,0.761,0.766,0.761,0.766
1992-04-03,0.7672,0.7705,0.7665,0.7668
1992-04-10,0.7635,0.7641,0.7599,0.7641
1992-04-17,0.7641,0.7671,0.7641,0.7667
1992-04-24,0.7685,0.7685,0.7549,0.7549
1992-05-01,0.7564,0.7592,0.7552,0.7558
1992-05-08,0.754,0.7585,0.7515,0.7545
1992-05-15,0.7505,0.7579,0.7505,0.7579
1992-05-22,0.7575,0.7585,0.757,0.7575
1992-05-29,0.7577,0.7587,0.7567,0.7567
1992-06-05,0.7575,0.7635,0.7575,0.763
1992-06-12,0.7644,0.7644,0.759,0.759
1992-06-19,0.754,0.755,0.7524,0.7524
1992-06-26,0.7497,0.752,0.7474,0.7474
1992-07-03,0.7474,0.7481,0.743,0.745
1992-07-10,0.745,0.747,0.744,0.7465
1992-07-17,0.7457,0.7472,0.7436,0.7444
1992-07-24,0.7457,0.7484,0.7457,0.7463
1992-07-31,0.7439,0.7445,0.7435,0.7445
1992-08-07,0.7441,0.7441,0.7371,0.7371
1992-08-14,0.7375,0.7375,0.7185,0.721
1992-08-21,0.723,0.725,0.7205,0.7206
1992-08-28,0.714,0.7175,0.7115,0.7175
1992-09-04,0.716,0.7202,0.716,0.72
1992-09-11,0.713,0.7257,0.713,0.7257
1992-09-18,0.7335,0.7335,0.7305,0.732
1992-09-25,0.726,0.726,0.722,0.7227
1992-10-02,0.717,0.717,0.7138,0.7164
1992-10-09,0.7205,0.7213,0.7178,0.7178
1992-10-16,0.7225,0.7225,0.72,0.72
1992-10-23,0.7189,0.7205,0.7152,0.7185
1992-10-30,0.7145,0.7145,0.6944,0.6955
1992-11-06,0.6913,0.701,0.6911,0.701
1992-11-13,0.6965,0.6965,0.6902,0.694
1992-11-20,0.6884,0.6884,0.6841,0.6845
1992-11-27,0.6831,0.69,0.6831,0.6895
1992-12-04,0.6827,0.6922,0.6827,0.6922
1992-12-11,0.6926,0.695,0.6895,0.6905
1992-12-18,0.6865,0.6916,0.6865,0.6916
1992-12-25,0.693,0.693,0.691,0.6915
1993-01-01,0.6911,0.6911,0.6891,0.6891
1993-01-08,0.682,0.682,0.669,0.672
1993-01-15,0.6738,0.6743,0.6697,0.6743
1993-01-22,0.6765,0.6765,0.6657,0.6724
1993-01-29,0.6722,0.6814,0.6722,0.6795
1993-02-05,0.676,0.68,0.676,0.677
1993-02-12,0.6702,0.6815,0.67,0.6775
1993-02-19,0.6775,0.6905,0.6775,0.6905
1993-02-26,0.6907,0.6963,0.6907,0.696
1993-03-05,0.7055,0.7115,0.7055,0.7081
1993-03-12,0.7065,0.7111,0.7013,0.7111
1993-03-19,0.7035,0.7161,0.7035,0.7161
1993-03-26,0.7151,0.7151,0.704,0.71
1993-04-02,0.708,0.7115,0.6974,0.6974
1993-04-09,0.7025,0.709,0.7025,0.7086
1993-04-16,0.7117,0.7216,0.7117,0.7164
1993-04-23,0.7194,0.7194,0.7119,0.7143
1993-04-30,0.721,0.721,0.7052,0.7052
1993-05-07,0.7063,0.7085,0.6984,0.7085
1993-05-14,0.703,0.706,0.6992,0.7024
1993-05-21,0.7023,0.7023,0.6908,0.6952
1993-05-28,0.6949,0.7005,0.6865,0.6865
1993-06-04,0.677,0.6813,0.6747,0.6747
1993-06-11,0.674,0.68,0.6686,0.68
1993-06-18,0.6749,0.6767,0.6745,0.6764
1993-06-25,0.6849,0.6849,0.6697,0.6697
1993-07-02,0.668,0.67,0.6656,0.669
1993-07-09,0.6739,0.6855,0.6739,0.6825
1993-07-16,0.6795,0.6805,0.678,0.679
1993-07-23,0.6776,0.6782,0.677,0.6782
1993-07-30,0.6792,0.6877,0.6759,0.6877
1993-08-06,0.6874,0.6898,0.6802,0.6802
1993-08-13,0.681,0.6866,0.6781,0.6781
1993-08-20,0.6795,0.6795,0.6734,0.6774
1993-08-27,0.667,0.671,0.666,0.666
1993-09-03,0.671,0.6715,0.6493,0.6493
1993-09-10,0.6505,0.6589,0.65,0.65
1993-09-17,0.6512,0.6515,0.6456,0.6515
1993-09-24,0.6499,0.6555,0.6499,0.6545
1993-10-01,0.6505,0.6505,0.643,0.648
1993-10-08,0.6462,0.6579,0.6462,0.6579
1993-10-15,0.659,0.6635,0.659,0.6625
1993-10-22,0.6617,0.6704,0.6617,0.669
1993-10-29,0.6695,0.6695,0.6654,0.666
1993-11-05,0.6741,0.676,0.6729,0.674
1993-11-12,0.6702,0.6702,0.6587,0.6587
1993-11-19,0.6545,0.6635,0.6545,0.662
1993-11-26,0.661,0.666,0.661,0.6622
1993-12-03,0.6605,0.6691,0.658,0.6691
1993-12-10,0.6712,0.672,0.6665,0.6715
1993-12-17,0.6715,0.6794,0.6715,0.6794
1993-12-24,0.6787,0.6811,0.6772,0.6787
1993-12-31,0.6784,0.679,0.6745,0.679
1994-01-07,0.684,0.6864,0.684,0.6864
1994-01-14,0.6865,0.6915,0.6865,0.6899
1994-01-21,0.695,0.7038,0.695,0.7027
1994-01-28,0.703,0.7095,0.703,0.7089
1994-02-04,0.7088,0.7168,0.7088,0.7148
1994-02-11,0.715,0.7185,0.7149,0.7149
1994-02-18,0.7119,0.7153,0.7092,0.714
1994-02-25,0.7148,0.7257,0.7148,0.7216
1994-03-04,0.7125,0.7147,0.7061,0.7145
1994-03-11,0.719,0.719,0.7085,0.7105
1994-03-18,0.7187,0.7187,0.7125,0.7126
1994-03-25,0.7095,0.7119,0.709,0.7119
1994-04-01,0.711,0.711,0.6991,0.7063
1994-04-08,0.7056,0.7242,0.7042,0.7242
1994-04-15,0.7225,0.724,0.7214,0.7235
1994-04-22,0.7177,0.7184,0.7135,0.7184
1994-04-29,0.717,0.7206,0.7125,0.7139
1994-05-06,0.7118,0.7162,0.7064,0.7162
1994-05-13,0.719,0.7245,0.7175,0.7225
1994-05-20,0.7262,0.729,0.7262,0.729
1994-05-27,0.734,0.7358,0.7325,0.733
1994-06-03,0.7345,0.741,0.7345,0.738
1994-06-10,0.7346,0.7353,0.7332,0.7342
1994-06-17,0.736,0.736,0.7294,0.733
1994-06-24,0.7382,0.7439,0.7287,0.7287
1994-07-01,0.721,0.7302,0.721,0.7288
1994-07-08,0.7295,0.7295,0.726,0.729
1994-07-15,0.732,0.7375,0.732,0.7335
1994-07-22,0.7313,0.7397,0.7313,0.7397
1994-07-29,0.743,0.7435,0.7364,0.739
1994-08-05,0.7375,0.7415,0.7322,0.7415
1994-08-12,0.7405,0.746,0.7405,0.742
1994-08-19,0.7407,0.7415,0.7386,0.7386
1994-08-26,0.7355,0.7445,0.7355,0.7445
1994-09-02,0.7419,0.7448,0.7417,0.7417
1994-09-09,0.7406,0.7454,0.7406,0.745
1994-09-16,0.7437,0.7447,0.7418,0.7444
1994-09-23,0.7429,0.743,0.736,0.7393
1994-09-30,0.7398,0.7404,0.7395,0.7402
1994-10-07,0.741,0.741,0.7379,0.7379
1994-10-14,0.7364,0.7377,0.7353,0.7353
1994-10-21,0.7352,0.7374,0.7315,0.7315
1994-10-28,0.7363,0.7433,0.7363,0.7429
1994-11-04,0.7426,0.7496,0.7409,0.7496
1994-11-11,0.7547,0.7564,0.7529,0.7546
1994-11-18,0.7515,0.7575,0.7506,0.7575
1994-11-25,0.762,0.7625,0.7594,0.7594
1994-12-02,0.7623,0.7689,0.7623,0.7687
1994-12-09,0.7704,0.7747,0.7692,0.7747
1994-12-16,0.7747,0.778,0.7747,0.7754
1994-12-23,0.7769,0.7773,0.775,0.7773
1994-12-30,0.7764,0.7778,0.7753,0.7753
1995-01-06,0.7705,0.7705,0.7665,0.7665
1995-01-13,0.7625,0.7702,0.7574,0.7574
1995-01-20,0.7586,0.7685,0.7586,0.7685
1995-01-27,0.7677,0.7705,0.7624,0.7624
1995-02-03,0.7594,0.7594,0.7538,0.7538
1995-02-10,0.7514,0.7514,0.7443,0.7452
1995-02-17,0.7448,0.7474,0.7375,0.7375
1995-02-24,0.7371,0.7417,0.7367,0.7373
1995-03-03,0.7399,0.7399,0.7351,0.7383
1995-03-10,0.7395,0.7447,0.7393,0.7447
1995-03-17,0.7465,0.7465,0.7343,0.7343
1995-03-24,0.7239,0.7289,0.7239,0.7289
1995-03-31,0.7255,0.733,0.7234,0.733
1995-04-07,0.7327,0.742,0.7327,0.742
1995-04-14,0.7413,0.7426,0.74,0.74
1995-04-21,0.7421,0.7421,0.7315,0.7315
1995-04-28,0.7298,0.7298,0.7273,0.7274
1995-05-05,0.7285,0.7421,0.7285,0.7421
1995-05-12,0.739,0.741,0.7293,0.741
1995-05-19,0.7337,0.7337,0.7152,0.7152
1995-05-26,0.7181,0.7195,0.7176,0.7194
1995-06-02,0.718,0.7208,0.7155,0.7168
1995-06-09,0.7145,0.723,0.7145,0.7201
1995-06-16,0.718,0.7285,0.718,0.7285
1995-06-23,0.727,0.727,0.721,0.7213
1995-06-30,0.7188,0.7188,0.7108,0.7108
1995-07-07,0.71,0.7165,0.71,0.7165
1995-07-14,0.715,0.7328,0.715,0.7305
1995-07-21,0.7327,0.7357,0.7325,0.7357
1995-07-28,0.7376,0.7388,0.7353,0.7366
1995-08-04,0.7389,0.7425,0.7389,0.7425
1995-08-11,0.7413,0.7442,0.7405,0.7415
1995-08-18,0.742,0.742,0.7315,0.736
1995-08-25,0.7371,0.7437,0.7371,0.7437
1995-09-01,0.7437,0.7548,0.7437,0.75
1995-09-08,0.7514,0.752,0.7508,0.752
1995-09-15,0.7525,0.763,0.7525,0.7595
1995-09-22,0.7549,0.7602,0.7454,0.7454
1995-09-29,0.7485,0.7558,0.7484,0.7558
1995-10-06,0.762,0.7663,0.7601,0.7615
1995-10-13,0.7585,0.763,0.7585,0.7591
1995-10-20,0.7565,0.7575,0.75,0.75
1995-10-27,0.7483,0.7555,0.7472,0.7545
1995-11-03,0.7616,0.7616,0.7582,0.7582
1995-11-10,0.7534,0.7534,0.7375,0.739
1995-11-17,0.738,0.741,0.735,0.741
1995-11-24,0.744,0.7457,0.739,0.739
1995-12-01,0.741,0.75,0.7375,0.7375
1995-12-08,0.7397,0.7398,0.7381,0.7381
1995-12-15,0.7364,0.744,0.7364,0.7415
1995-12-22,0.7409,0.7419,0.74,0.74
1995-12-29,0.74,0.748,0.74,0.7435
1996-01-05,0.7437,0.7486,0.7437,0.7483
1996-01-12,0.748,0.748,0.745,0.745
1996-01-19,0.7433,0.7435,0.7362,0.7362
1996-01-26,0.7321,0.7386,0.7321,0.7386
1996-02-02,0.7404,0.7553,0.7404,0.7553
1996-02-09,0.7545,0.7582,0.7545,0.7553
1996-02-16,0.7548,0.7561,0.7536,0.7559
1996-02-23,0.7545,0.7561,0.7511,0.7561
1996-03-01,0.7567,0.7648,0.7567,0.7615
1996-03-08,0.7592,0.7683,0.7592,0.7683
1996-03-15,0.7675,0.7744,0.7675,0.774
1996-03-22,0.7732,0.7785,0.7732,0.7771
1996-03-29,0.7736,0.782,0.7731,0.782
1996-04-05,0.7852,0.7852,0.7811,0.7838
1996-04-12,0.7825,0.79,0.7825,0.79
1996-04-19,0.7912,0.7912,0.7817,0.7825
1996-04-26,0.7864,0.7912,0.7846,0.7912
1996-05-03,0.7868,0.7962,0.7863,0.7962
1996-05-10,0.7959,0.8028,0.7959,0.8028
1996-05-17,0.7996,0.8017,0.7996,0.8
1996-05-24,0.7945,0.7945,0.792,0.792
1996-05-31,0.7922,0.7997,0.7922,0.7973
1996-06-07,0.8013,0.8013,0.7864,0.792
1996-06-14,0.794,0.794,0.7916,0.7928
1996-06-21,0.792,0.792,0.7878,0.7911
1996-06-28,0.7909,0.7915,0.7858,0.7858
1996-07-05,0.7872,0.7966,0.782,0.7966
1996-07-12,0.7937,0.7985,0.7926,0.798
1996-07-19,0.7953,0.7953,0.7881,0.791
1996-07-26,0.7918,0.7924,0.7878,0.7878
1996-08-02,0.788,0.788,0.7727,0.7732
1996-08-09,0.7761,0.7795,0.7761,0.7795
1996-08-16,0.7785,0.7841,0.7785,0.7841
1996-08-23,0.7906,0.7913,0.7875,0.7905
1996-08-30,0.7909,0.7918,0.7872,0.7908
1996-09-06,0.7921,0.7982,0.7921,0.7982
1996-09-13,0.8018,0.8018,0.7933,0.7933
1996-09-20,0.788,0.7928,0.788,0.7928
1996-09-27,0.7926,0.7932,0.788,0.791
1996-10-04,0.7922,0.7948,0.7892,0.7892
1996-10-11,0.787,0.79,0.787,0.79
1996-10-18,0.7915,0.7963,0.7915,0.7963
1996-10-25,0.7971,0.7971,0.792,0.792
1996-11-01,0.7908,0.7929,0.7895,0.7895
1996-11-08,0.7875,0.7926,0.7832,0.7878
1996-11-15,0.7872,0.791,0.7872,0.7902
1996-11-22,0.7921,0.8125,0.7921,0.8125
1996-11-29,0.8123,0.8146,0.8112,0.8146
1996-12-06,0.8187,0.8187,0.7938,0.7966
1996-12-13,0.805,0.805,0.7899,0.7925
1996-12-20,0.7936,0.7961,0.7915,0.7947
1996-12-27,0.7972,0.7972,0.7956,0.7956
1997-01-03,0.7963,0.7963,0.79,0.7916
1997-01-10,0.7893,0.7895,0.7791,0.7818
1997-01-17,0.7788,0.7816,0.7775,0.7806
1997-01-24,0.7791,0.7791,0.7725,0.7727
1997-01-31,0.7724,0.7724,0.7631,0.7631
1997-02-07,0.7672,0.7672,0.7621,0.7623
1997-02-14,0.7586,0.768,0.7581,0.7655
1997-02-21,0.767,0.7775,0.7655,0.7775
1997-02-28,0.7794,0.7794,0.7747,0.7771
1997-03-07,0.7868,0.791,0.7848,0.7888
1997-03-14,0.7886,0.7984,0.7886,0.7984
1997-03-21,0.7941,0.7941,0.786,0.786
1997-03-28,0.7878,0.7878,0.7825,0.783
1997-04-04,0.7843,0.788,0.7763,0.7763
1997-04-11,0.7762,0.7859,0.7762,0.7859
1997-04-18,0.7807,0.7807,0.7715,0.7736
1997-04-25,0.7769,0.7785,0.7756,0.777
1997-05-02,0.7803,0.7846,0.7801,0.7828
1997-05-09,0.7807,0.7807,0.7763,0.7778
1997-05-16,0.7788,0.7788,0.7748,0.7748
1997-05-23,0.7741,0.7855,0.7648,0.7648
1997-05-30,0.7675,0.7675,0.762,0.762
1997-06-06,0.7587,0.7613,0.7587,0.7613
1997-06-13,0.7619,0.7619,0.7517,0.7517
1997-06-20,0.7499,0.7527,0.7499,0.7527
1997-06-27,0.7526,0.7526,0.7458,0.7458
1997-07-04,0.7547,0.7547,0.7485,0.7485
1997-07-11,0.7442,0.7477,0.7409,0.7409
1997-07-18,0.737,0.7434,0.7349,0.7434
1997-07-25,0.7417,0.7417,0.737,0.7381
1997-08-01,0.735,0.7472,0.735,0.7402
1997-08-08,0.7396,0.7396,0.7331,0.7348
1997-08-15,0.7379,0.7454,0.7379,0.7433
1997-08-22,0.7395,0.749,0.7395,0.7487
1997-08-29,0.7462,0.7477,0.7353,0.7353
1997-09-05,0.7271,0.7341,0.727,0.7341
1997-09-12,0.7305,0.7305,0.7204,0.7221
1997-09-19,0.7201,0.7201,0.7164,0.7195
1997-09-26,0.7203,0.7255,0.72,0.7233
1997-10-03,0.7195,0.7288,0.7195,0.7284
1997-10-10,0.7241,0.7354,0.7241,0.7346
1997-10-17,0.7369,0.7395,0.7332,0.7333
1997-10-24,0.7297,0.7297,0.7004,0.7004
1997-10-31,0.6919,0.7046,0.6919,0.704
1997-11-07,0.7126,0.7126,0.6936,0.6936
1997-11-14,0.698,0.698,0.6939,0.6968
1997-11-21,0.6999,0.6999,0.6873,0.6982
1997-11-28,0.6941,0.6941,0.679,0.6837
1997-12-05,0.6769,0.6783,0.6721,0.6726
1997-12-12,0.6711,0.6711,0.6628,0.6628
1997-12-19,0.6577,0.6593,0.6504,0.6539
1997-12-26,0.6533,0.6567,0.6533,0.6567
1998-01-02,0.6555,0.6555,0.6515,0.6516
1998-01-09,0.6424,0.6467,0.6358,0.6467
1998-01-16,0.6437,0.6631,0.6437,0.6631
1998-01-23,0.6679,0.6679,0.6596,0.6638
1998-01-30,0.6702,0.6846,0.6702,0.6846
1998-02-06,0.687,0.687,0.6712,0.6712
1998-02-13,0.6737,0.682,0.6737,0.6741
1998-02-20,0.6645,0.6764,0.6645,0.6725
1998-02-27,0.6686,0.6794,0.6659,0.6794
1998-03-06,0.6843,0.6843,0.6677,0.6677
1998-03-13,0.6683,0.6763,0.6671,0.6763
1998-03-20,0.6699,0.6717,0.6631,0.6659
1998-03-27,0.6661,0.6751,0.6661,0.6737
1998-04-03,0.6645,0.6645,0.6568,0.6571
1998-04-10,0.6601,0.6601,0.6552,0.6552
1998-04-17,0.6557,0.6557,0.6478,0.6502
1998-04-24,0.6455,0.6533,0.6455,0.6511
1998-05-01,0.6478,0.6525,0.6448,0.6525
1998-05-08,0.6453,0.6453,0.6362,0.6362
1998-05-15,0.6383,0.6383,0.6273,0.6273
1998-05-22,0.6236,0.6323,0.6236,0.6323
1998-05-29,0.6255,0.6262,0.6219,0.6262
1998-06-05,0.6169,0.6169,0.6004,0.6004
1998-06-12,0.5997,0.5997,0.588,0.5922
1998-06-19,0.5896,0.6271,0.5896,0.6271
1998-06-26,0.6113,0.6113,0.6028,0.6028
1998-07-03,0.6088,0.6212,0.6088,0.6184
1998-07-10,0.6154,0.6201,0.6131,0.615
1998-07-17,0.6171,0.6295,0.6171,0.6268
1998-07-24,0.6305,0.6305,0.617,0.617
1998-07-31,0.6102,0.6144,0.6082,0.6082
1998-08-07,0.6055,0.6085,0.6006,0.6006
1998-08-14,0.5991,0.5991,0.5928,0.5943
1998-08-21,0.5938,0.5946,0.5822,0.5822
1998-08-28,0.5795,0.5795,0.5559,0.5644
1998-09-04,0.572,0.5857,0.572,0.5857
1998-09-11,0.5904,0.6004,0.5883,0.6004
1998-09-18,0.5937,0.5947,0.588,0.588
1998-09-25,0.5846,0.5914,0.5781,0.5914
1998-10-02,0.5872,0.5981,0.5872,0.5943
1998-10-09,0.5938,0.6179,0.5896,0.617
1998-10-16,0.6266,0.6342,0.6266,0.6342
1998-10-23,0.6329,0.6329,0.6254,0.6254
1998-10-30,0.6164,0.6258,0.6159,0.6258
1998-11-06,0.6265,0.6346,0.6256,0.6346
1998-11-13,0.6351,0.6398,0.6227,0.6398
1998-11-20,0.6393,0.647,0.636,0.6441
1998-11-27,0.6385,0.6428,0.6331,0.6331
1998-12-04,0.628,0.6303,0.618,0.618
1998-12-11,0.6207,0.6207,0.6154,0.6203
1998-12-18,0.6203,0.6234,0.6203,0.621
1998-12-25,0.6183,0.6183,0.6113,0.6113
1999-01-01,0.612,0.6129,0.612,0.6128
1999-01-08,0.6185,0.634,0.6185,0.633
1999-01-15,0.6408,0.6408,0.6313,0.635
1999-01-22,0.6346,0.64,0.6346,0.6348
1999-01-29,0.6312,0.6312,0.6259,0.6298
1999-02-05,0.6335,0.6515,0.6335,0.6515
1999-02-12,0.6529,0.6529,0.646,0.6465
1999-02-19,0.6459,0.6459,0.6335,0.6378
1999-02-26,0.6405,0.6405,0.621,0.621
1999-03-05,0.6183,0.628,0.6183,0.628
1999-03-12,0.631,0.6365,0.631,0.6365
1999-03-19,0.632,0.632,0.6263,0.6305
1999-03-26,0.6345,0.6396,0.6345,0.6347
1999-04-02,0.6326,0.6355,0.6269,0.6355
1999-04-09,0.6319,0.6381,0.6245,0.63
1999-04-16,0.635,0.647,0.635,0.647
1999-04-23,0.6521,0.6521,0.647,0.6518
1999-04-30,0.6485,0.662,0.6485,0.662
1999-05-07,0.665,0.6708,0.6617,0.6708
1999-05-14,0.669,0.6705,0.665,0.665
1999-05-21,0.6665,0.6706,0.6598,0.6598
1999-05-28,0.6579,0.6579,0.6487,0.653
1999-06-04,0.6495,0.6558,0.641,0.6558
1999-06-11,0.6586,0.6644,0.6584,0.6644
1999-06-18,0.6635,0.6635,0.6533,0.6533
1999-06-25,0.6507,0.6623,0.6507,0.6623
1999-07-02,0.6581,0.67,0.6575,0.67
1999-07-09,0.6662,0.6662,0.6643,0.6645
1999-07-16,0.6625,0.6626,0.6592,0.6605
1999-07-23,0.6513,0.6513,0.6468,0.648
1999-07-30,0.6475,0.6524,0.6443,0.6524
1999-08-06,0.654,0.6584,0.6533,0.6533
1999-08-13,0.6536,0.6536,0.6486,0.652
1999-08-20,0.6498,0.6498,0.6365,0.639
1999-08-27,0.636,0.6371,0.6298,0.6325
1999-09-03,0.6325,0.647,0.6325,0.647
1999-09-10,0.6465,0.6524,0.6465,0.6519
1999-09-17,0.6575,0.6575,0.6464,0.6483
1999-09-24,0.6419,0.6525,0.6419,0.6525
1999-10-01,0.6528,0.6554,0.6528,0.654
1999-10-08,0.661,0.6635,0.6545,0.6545
1999-10-15,0.6558,0.6558,0.6475,0.6475
1999-10-22,0.644,0.6504,0.644,0.6504
1999-10-29,0.651,0.651,0.6375,0.6375
1999-11-05,0.6383,0.6437,0.6383,0.6385
1999-11-12,0.637,0.6434,0.637,0.6434
1999-11-19,0.6465,0.6465,0.6391,0.6391
1999-11-26,0.6375,0.6375,0.6328,0.6347
1999-12-03,0.6378,0.6384,0.631,0.631
1999-12-10,0.6318,0.6394,0.6318,0.6344
1999-12-17,0.6367,0.6458,0.635,0.6458
1999-12-24,0.6423,0.6455,0.6423,0.6429
1999-12-31,0.6441,0.6563,0.6441,0.6563
2000-01-07,0.658,0.658,0.6533,0.6548
2000-01-14,0.6558,0.668,0.6558,0.6655
2000-01-21,0.663,0.6659,0.6624,0.6628
2000-01-28,0.6543,0.6545,0.6267,0.6267
2000-02-04,0.6379,0.6379,0.6315,0.6325
2000-02-11,0.6355,0.6355,0.628,0.628
2000-02-18,0.6263,0.631,0.6263,0.629
2000-02-25,0.6261,0.6261,0.6138,0.615
2000-03-03,0.6115,0.615,0.6061,0.6077
2000-03-10,0.601,0.6151,0.601,0.6135
2000-03-17,0.6165,0.6165,0.6062,0.6062
2000-03-24,0.6067,0.6095,0.605,0.6079
2000-03-31,0.6115,0.6139,0.6056,0.6056
2000-04-07,0.6064,0.6064,0.5999,0.5999
2000-04-14,0.5989,0.5989,0.595,0.5969
2000-04-21,0.591,0.596,0.591,0.5925
2000-04-28,0.5943,0.5943,0.5835,0.5835
2000-05-05,0.5818,0.5935,0.5818,0.5935
2000-05-12,0.5836,0.5836,0.5778,0.58
2000-05-19,0.5723,0.5771,0.5675,0.5729
2000-05-26,0.575,0.575,0.5699,0.5715
2000-06-02,0.5721,0.579,0.5714,0.579
2000-06-09,0.5815,0.59,0.5815,0.5859
2000-06-16,0.5908,0.6075,0.5908,0.6075
2000-06-23,0.602,0.603,0.595,0.5959
2000-06-30,0.597,0.602,0.597,0.5978
2000-07-07,0.5995,0.5995,0.5903,0.5905
2000-07-14,0.5916,0.5916,0.5841,0.5841
2000-07-21,0.5861,0.5861,0.576,0.5855
2000-07-28,0.584,0.5905,0.584,0.5869
2000-08-04,0.5783,0.5845,0.5783,0.5829
2000-08-11,0.5871,0.5871,0.5778,0.5778
2000-08-18,0.581,0.5934,0.581,0.589
2000-08-25,0.5881,0.5881,0.571,0.574
2000-09-01,0.5712,0.576,0.569,0.576
2000-09-08,0.5761,0.5761,0.5555,0.5555
2000-09-15,0.559,0.559,0.5459,0.5459
2000-09-22,0.5409,0.5464,0.5373,0.5464
2000-09-29,0.5486,0.5508,0.5415,0.5415
2000-10-06,0.5448,0.5448,0.5345,0.5345
2000-10-13,0.534,0.5361,0.5302,0.5302
2000-10-20,0.524,0.5281,0.5197,0.5281
2000-10-27,0.5274,0.5274,0.5184,0.5239
2000-11-03,0.523,0.5248,0.5179,0.5248
2000-11-10,0.5283,0.5284,0.5226,0.5226
2000-11-17,0.5197,0.5209,0.5183,0.5192
2000-11-24,0.5143,0.5261,0.5108,0.5219
2000-12-01,0.5252,0.5364,0.5227,0.5364
2000-12-08,0.5451,0.5467,0.5403,0.5447
2000-12-15,0.5407,0.5463,0.5388,0.5463
2000-12-22,0.54,0.554,0.54,0.554
2000-12-29,0.5565,0.5584,0.5521,0.5545
2001-01-05,0.5586,0.5695,0.5586,0.5695
2001-01-12,0.5661,0.5661,0.557,0.557
2001-01-19,0.553,0.557,0.553,0.557
2001-01-26,0.554,0.554,0.5421,0.5421
2001-02-02,0.543,0.5523,0.543,0.5512
2001-02-09,0.5509,0.5509,0.5347,0.5347
2001-02-16,0.5371,0.5371,0.5241,0.5307
2001-02-23,0.529,0.529,0.5213,0.5213
2001-03-02,0.5225,0.528,0.5225,0.528
2001-03-09,0.5213,0.5213,0.5096,0.5107
2001-03-16,0.509,0.509,0.4934,0.4938
2001-03-23,0.5008,0.5008,0.4926,0.496
2001-03-30,0.4941,0.5014,0.4844,0.4852
2001-04-06,0.4878,0.4988,0.477,0.498
2001-04-13,0.4961,0.5096,0.4911,0.5084
2001-04-20,0.5064,0.5185,0.4934,0.5151
2001-04-27,0.5169,0.5192,0.5013,0.5087
2001-05-04,0.5079,0.523,0.5066,0.5186
2001-05-11,0.5186,0.5261,0.5149,0.5211
2001-05-18,0.5199,0.5295,0.515,0.5291
2001-05-25,0.5304,0.5311,0.5084,0.5199
2001-06-01,0.5193,0.5211,0.503,0.5084
2001-06-08,0.5068,0.5242,0.5046,0.523
2001-06-15,0.5242,0.5293,0.5197,0.5243
2001-06-22,0.5245,0.5268,0.5152,0.5154
2001-06-29,0.5175,0.5222,0.5049,0.5106
2001-07-06,0.51,0.5192,0.5041,0.5078
2001-07-13,0.5072,0.5123,0.5016,0.5076
2001-07-20,0.509,0.5169,0.5041,0.5052
2001-07-27,0.5056,0.5112,0.5045,0.508
2001-08-03,0.5072,0.5208,0.5023,0.5166
2001-08-10,0.517,0.5194,0.5088,0.5128
2001-08-17,0.5141,0.5367,0.5141,0.5354
2001-08-24,0.5362,0.5387,0.5288,0.5338
2001-08-31,0.5323,0.5342,0.5253,0.529
2001-09-07,0.5276,0.528,0.516,0.5193
2001-09-14,0.5171,0.5222,0.511,0.5145
2001-09-21,0.515,0.515,0.4819,0.4839
2001-09-28,0.4832,0.4967,0.4818,0.491
2001-10-05,0.492,0.5073,0.4898,0.5064
2001-10-12,0.5064,0.5074,0.4969,0.5015
2001-10-19,0.5137,0.5165,0.5049,0.508
2001-10-26,0.508,0.5102,0.5006,0.5022
2001-11-02,0.5009,0.5122,0.4997,0.5079
2001-11-09,0.5069,0.5166,0.5057,0.5135
2001-11-16,0.5174,0.5239,0.5157,0.5219
2001-11-23,0.521,0.5225,0.5147,0.5171
2001-11-30,0.517,0.5233,0.516,0.5211
2001-12-07,0.521,0.5215,0.5133,0.5135
2001-12-14,0.5141,0.5205,0.5132,0.519
2001-12-21,0.5185,0.5189,0.5039,0.5075
2001-12-28,0.5084,0.5112,0.5054,0.5104
2002-01-04,0.5103,0.5208,0.508,0.5198
2002-01-11,0.5191,0.5264,0.517,0.5199
2002-01-18,0.5177,0.5194,0.5116,0.5138
2002-01-25,0.5138,0.5211,0.5137,0.5162
2002-02-01,0.5158,0.517,0.505,0.5089
2002-02-08,0.5091,0.5118,0.5054,0.5097
