Date,Open,High,Low,Close
2001-07-20,1.4023,1.4331,1.3922,1.4271
2001-07-27,1.4229,1.4302,1.4148,1.4233
2001-08-03,1.423,1.4348,1.421,1.4292
2001-08-10,1.4275,1.4283,1.4125,1.423
2001-08-17,1.423,1.4519,1.4166,1.4456
2001-08-24,1.445,1.4581,1.4405,1.443
2001-08-31,1.4418,1.4612,1.4376,1.4522
2001-09-07,1.4507,1.4621,1.4396,1.4601
2001-09-14,1.4609,1.4762,1.4522,1.4705
2001-09-21,1.4728,1.476,1.4515,1.4523
2001-09-28,1.4551,1.4757,1.4522,1.4729
2001-10-05,1.4693,1.4823,1.4613,1.4823
2001-10-12,1.4807,1.4815,1.4393,1.45
2001-10-19,1.4512,1.4528,1.4321,1.4326
2001-10-26,1.4316,1.4369,1.4192,1.4357
2001-11-02,1.4362,1.4666,1.4358,1.4611
2001-11-09,1.4602,1.4664,1.4464,1.4552
2001-11-16,1.4553,1.46,1.4259,1.4263
2001-11-23,1.4259,1.4267,1.4035,1.4094
2001-11-30,1.4121,1.4269,1.4056,1.4224
2001-12-07,1.4227,1.4324,1.4126,1.4324
2001-12-14,1.4309,1.4557,1.4268,1.4518
2001-12-21,1.4529,1.4601,1.4341,1.4371
2001-12-28,1.4367,1.4542,1.433,1.4486
2002-01-04,1.4488,1.4555,1.435,1.4456
2002-01-11,1.4449,1.4479,1.4334,1.4478
2002-01-18,1.4479,1.4494,1.4298,1.4373
2002-01-25,1.4369,1.4403,1.4059,1.4081
2002-02-01,1.4064,1.4166,1.4037,1.4166
2002-02-08,1.416,1.4235,1.4058,1.4134
2002-02-15,1.4137,1.4349,1.4131,1.4301
2002-02-22,1.4324,1.4332,1.4211,1.4312
2002-03-01,1.4302,1.4316,1.4111,1.4163
2002-03-08,1.4185,1.4289,1.415,1.4206
2002-03-15,1.4209,1.4253,1.4082,1.4236
2002-03-22,1.4207,1.4311,1.419,1.4247
2002-03-29,1.423,1.4272,1.4208,1.4247
2002-04-05,1.4246,1.4417,1.4238,1.432
2002-04-12,1.4302,1.4401,1.4279,1.4355
2002-04-19,1.4354,1.4491,1.4335,1.4471
2002-04-26,1.4448,1.457,1.4447,1.4569
2002-05-03,1.4566,1.4688,1.4546,1.4671
2002-05-10,1.4683,1.4684,1.4531,1.4627
2002-05-17,1.4618,1.4641,1.4464,1.4573
2002-05-24,1.4588,1.462,1.4494,1.4558
2002-05-31,1.4581,1.4674,1.4537,1.4552
2002-06-07,1.4554,1.4651,1.4536,1.4585
2002-06-14,1.4581,1.4792,1.454,1.4759
2002-06-21,1.474,1.5006,1.4735,1.4953
2002-06-28,1.4934,1.5373,1.4934,1.5313
2002-07-05,1.5312,1.5351,1.5149,1.5206
2002-07-12,1.5212,1.5565,1.5212,1.5521
2002-07-19,1.5511,1.5836,1.5506,1.5788
2002-07-26,1.5766,1.5836,1.5544,1.5643
2002-08-02,1.5645,1.5729,1.5464,1.5679
2002-08-09,1.5684,1.5702,1.5203,1.5232
2002-08-16,1.5218,1.5453,1.5218,1.5383
2002-08-23,1.5379,1.5386,1.5152,1.5187
2002-08-30,1.5197,1.5535,1.5182,1.5498
2002-09-06,1.5497,1.5714,1.5454,1.5574
2002-09-13,1.5576,1.5625,1.5469,1.551
2002-09-20,1.55,1.558,1.5277,1.5528
2002-09-27,1.5525,1.5659,1.5468,1.5592
2002-10-04,1.5595,1.5751,1.5589,1.5642
2002-10-11,1.5633,1.5682,1.55,1.5613
2002-10-18,1.5612,1.5629,1.5428,1.5453
2002-10-25,1.5443,1.5553,1.5403,1.5499
2002-11-01,1.5484,1.566,1.544,1.5632
2002-11-08,1.564,1.5917,1.551,1.5908
2002-11-15,1.5891,1.5965,1.5733,1.5787
2002-11-22,1.5814,1.5904,1.5703,1.5789
2002-11-29,1.5772,1.5782,1.5414,1.5558
2002-12-06,1.5561,1.5768,1.5443,1.5768
2002-12-13,1.578,1.5907,1.5692,1.5895
2002-12-20,1.5891,1.6052,1.5872,1.6027
2002-12-27,1.6023,1.6063,1.5878,1.6043
2003-01-03,1.6034,1.6129,1.5914,1.6096
2003-01-10,1.6104,1.6162,1.597,1.6082
2003-01-17,1.6096,1.6191,1.5966,1.6131
2003-01-24,1.6115,1.6357,1.6025,1.6328
2003-01-31,1.6325,1.6567,1.6308,1.6488
2003-02-07,1.6463,1.6536,1.6267,1.6321
2003-02-14,1.6318,1.6347,1.6108,1.6147
2003-02-21,1.6081,1.6081,1.5786,1.5799
2003-02-28,1.5761,1.5888,1.5713,1.574
2003-03-07,1.5733,1.6092,1.5714,1.6032
2003-03-14,1.6037,1.6155,1.5791,1.5834
2003-03-21,1.5891,1.5903,1.5536,1.5634
2003-03-28,1.5661,1.5798,1.5604,1.5742
2003-04-04,1.5735,1.5835,1.5591,1.5609
2003-04-11,1.5579,1.5749,1.5465,1.5704
2003-04-18,1.5743,1.5842,1.5672,1.5718
2003-04-25,1.5745,1.5979,1.558,1.592
2003-05-02,1.5935,1.6134,1.5863,1.6036
2003-05-09,1.6045,1.6189,1.5898,1.6052
2003-05-16,1.6078,1.6285,1.6033,1.6217
2003-05-23,1.628,1.6461,1.6248,1.6357
2003-05-30,1.6336,1.6553,1.6307,1.6363
2003-06-06,1.6261,1.6712,1.6247,1.6628
2003-06-13,1.6588,1.6797,1.6416,1.6767
2003-06-20,1.6746,1.6903,1.6583,1.6642
2003-06-27,1.6641,1.6805,1.6454,1.6486
2003-07-04,1.6494,1.6749,1.6455,1.6679
2003-07-11,1.6669,1.6684,1.6221,1.6312
2003-07-18,1.6301,1.6319,1.5828,1.5925
2003-07-25,1.5798,1.624,1.5777,1.6202
2003-08-01,1.6188,1.6317,1.6001,1.6099
2003-08-08,1.6113,1.6199,1.6006,1.6064
2003-08-15,1.6058,1.6142,1.5927,1.5973
2003-08-22,1.5983,1.5996,1.5706,1.575
2003-08-29,1.5744,1.5831,1.5622,1.578
2003-09-05,1.579,1.5919,1.5617,1.5888
2003-09-12,1.5881,1.6071,1.5783,1.6033
2003-09-19,1.6056,1.6382,1.5856,1.6361
2003-09-26,1.648,1.6634,1.6417,1.6593
2003-10-03,1.6584,1.6762,1.6453,1.6643
2003-10-10,1.663,1.6793,1.6563,1.6644
2003-10-17,1.6647,1.6823,1.6541,1.679
2003-10-24,1.6803,1.6999,1.6681,1.6951
2003-10-31,1.6969,1.7079,1.6883,1.6969
2003-11-07,1.6958,1.6981,1.6574,1.6767
2003-11-14,1.6739,1.6911,1.6637,1.6882
2003-11-21,1.6898,1.7095,1.6863,1.7044
2003-11-28,1.7059,1.7244,1.6936,1.7223
2003-12-05,1.7219,1.7327,1.717,1.7317
2003-12-12,1.7307,1.7511,1.7268,1.7459
2003-12-19,1.7367,1.7749,1.7352,1.7672
2003-12-26,1.7662,1.777,1.7601,1.7718
2004-01-02,1.7741,1.7986,1.7705,1.7986
2004-01-09,1.7942,1.8511,1.7934,1.8483
2004-01-16,1.8475,1.8582,1.7935,1.7976
2004-01-23,1.7982,1.8522,1.7806,1.8265
2004-01-30,1.8263,1.8385,1.8023,1.8246
2004-02-06,1.825,1.8523,1.814,1.848
2004-02-13,1.8432,1.8995,1.8416,1.8861
2004-02-20,1.8844,1.9142,1.8572,1.8627
2004-02-27,1.8611,1.8965,1.8459,1.8679
2004-03-05,1.8677,1.8755,1.816,1.8457
2004-03-12,1.8468,1.8592,1.7911,1.8033
2004-03-19,1.8001,1.8411,1.7944,1.8329
2004-03-26,1.8334,1.8547,1.7993,1.8164
2004-04-02,1.814,1.8597,1.8066,1.8301
2004-04-09,1.8285,1.8471,1.8115,1.8354
2004-04-16,1.834,1.8428,1.775,1.7973
2004-04-23,1.7982,1.8146,1.7622,1.7734
2004-04-30,1.7718,1.7974,1.758,1.7755
2004-05-07,1.7786,1.8035,1.7693,1.787
2004-05-14,1.7848,1.7877,1.7477,1.7604
2004-05-21,1.7596,1.7947,1.7568,1.7871
2004-05-28,1.7883,1.8424,1.7817,1.8318
2004-06-04,1.8346,1.8493,1.8275,1.8395
2004-06-11,1.8417,1.8487,1.8163,1.8173
2004-06-18,1.8162,1.8399,1.8042,1.8379
2004-06-25,1.838,1.8405,1.8102,1.8268
2004-07-02,1.826,1.8355,1.8012,1.8307
2004-07-09,1.8314,1.8614,1.8268,1.8591
2004-07-16,1.8598,1.8744,1.8478,1.873
2004-07-23,1.8744,1.8768,1.8298,1.8311
2004-07-30,1.8323,1.8444,1.8084,1.8191
2004-08-06,1.823,1.8464,1.815,1.8411
2004-08-13,1.8434,1.8446,1.8134,1.8431
2004-08-20,1.844,1.8462,1.8158,1.8196
2004-08-27,1.8194,1.8194,1.7882,1.7903
2004-09-03,1.7908,1.8064,1.7736,1.7765
2004-09-10,1.7748,1.802,1.771,1.7961
2004-09-17,1.7984,1.8032,1.7738,1.7931
2004-09-24,1.7922,1.8085,1.7816,1.8055
2004-10-01,1.8062,1.816,1.7928,1.7983
2004-10-08,1.7974,1.7978,1.7744,1.7943
2004-10-15,1.7944,1.8062,1.7842,1.8038
2004-10-22,1.8038,1.8317,1.7922,1.8281
2004-10-29,1.83,1.8448,1.8198,1.8363
2004-11-05,1.8392,1.8567,1.8297,1.8567
2004-11-12,1.8563,1.8615,1.8377,1.8559
2004-11-19,1.8554,1.8636,1.8438,1.8595
2004-11-26,1.856,1.9035,1.852,1.8929
2004-12-03,1.8917,1.9442,1.8848,1.9432
2004-12-10,1.9425,1.9508,1.9014,1.9142
2004-12-17,1.9094,1.9549,1.9093,1.9421
2004-12-24,1.9441,1.9504,1.9098,1.9213
2004-12-31,1.923,1.9414,1.9119,1.9192
2005-01-07,1.919,1.9199,1.8645,1.871
2005-01-14,1.8701,1.8935,1.864,1.8701
2005-01-21,1.8701,1.8825,1.8527,1.8767
2005-01-28,1.8782,1.8927,1.8624,1.8884
2005-02-04,1.8851,1.8915,1.8727,1.8727
2005-02-11,1.8717,1.875,1.8511,1.8696
2005-02-18,1.8694,1.8975,1.8678,1.8939
2005-02-25,1.8931,1.9196,1.8906,1.919
2005-03-04,1.9169,1.9271,1.9052,1.9227
2005-03-11,1.9229,1.9324,1.9113,1.9258
2005-03-18,1.9263,1.929,1.91,1.9222
2005-03-25,1.9195,1.92,1.866,1.8711
2005-04-01,1.8703,1.8975,1.8592,1.8818
2005-04-08,1.8783,1.8859,1.867,1.8859
2005-04-15,1.8847,1.8974,1.8759,1.8928
2005-04-22,1.8935,1.9215,1.8884,1.9137
2005-04-29,1.9166,1.9172,1.8991,1.909
2005-05-06,1.9066,1.9075,1.8885,1.891
2005-05-13,1.8905,1.8909,1.8482,1.8494
2005-05-20,1.8503,1.8506,1.8231,1.8285
2005-05-27,1.8245,1.8356,1.8186,1.8242
2005-06-03,1.8239,1.8255,1.8075,1.8142
2005-06-10,1.8131,1.8398,1.8107,1.8123
2005-06-17,1.8117,1.8309,1.7999,1.8309
2005-06-24,1.8239,1.8328,1.8121,1.8238
2005-07-01,1.8227,1.8312,1.7665,1.7683
2005-07-08,1.7606,1.7649,1.731,1.7394
2005-07-15,1.7373,1.7787,1.7357,1.7503
2005-07-22,1.7516,1.7612,1.7273,1.7387
2005-07-29,1.7385,1.7609,1.7329,1.7576
2005-08-05,1.7559,1.7829,1.7539,1.7787
2005-08-12,1.7765,1.8176,1.7729,1.8155
2005-08-19,1.8159,1.8163,1.789,1.7946
2005-08-26,1.7969,1.8097,1.7905,1.8008
2005-09-02,1.8012,1.8446,1.7817,1.8416
2005-09-09,1.8392,1.8499,1.832,1.8391
2005-09-16,1.842,1.8425,1.8017,1.8079
2005-09-23,1.8041,1.8145,1.775,1.7752
2005-09-30,1.7727,1.7803,1.7564,1.7644
2005-10-07,1.7624,1.7811,1.7515,1.7605
2005-10-14,1.7603,1.7705,1.7391,1.7682
2005-10-21,1.7699,1.7798,1.7421,1.7685
2005-10-28,1.7668,1.7901,1.7632,1.7733
2005-11-04,1.7746,1.7821,1.7458,1.7492
2005-11-11,1.7464,1.7517,1.7325,1.7415
2005-11-18,1.7419,1.7494,1.7098,1.7174
2005-11-25,1.7167,1.7285,1.7068,1.7136
2005-12-02,1.7123,1.7375,1.7049,1.7326
2005-12-09,1.7313,1.7564,1.7273,1.7546
2005-12-16,1.7506,1.7808,1.7501,1.7725
2005-12-23,1.7687,1.7729,1.7309,1.734
2005-12-30,1.7331,1.7406,1.714,1.7229
2006-01-06,1.7209,1.7719,1.7186,1.7704
2006-01-13,1.768,1.7778,1.7519,1.7765
2006-01-20,1.7765,1.7795,1.753,1.7703
2006-01-27,1.7712,1.7933,1.7666,1.7671
2006-02-03,1.769,1.7856,1.7597,1.7615
2006-02-10,1.7623,1.7639,1.7375,1.7443
2006-02-17,1.7437,1.7485,1.7279,1.7418
2006-02-24,1.741,1.7554,1.7375,1.7455
2006-03-03,1.743,1.7592,1.7375,1.7555
2006-03-10,1.7561,1.7624,1.723,1.7264
2006-03-17,1.7259,1.7594,1.7233,1.7561
2006-03-24,1.7552,1.7584,1.7309,1.7421
2006-03-31,1.7426,1.7537,1.7315,1.7371
2006-04-07,1.7373,1.7614,1.7248,1.7425
2006-04-14,1.7426,1.7572,1.7375,1.751
2006-04-21,1.7529,1.7934,1.7529,1.7822
2006-04-28,1.7868,1.826,1.7797,1.826
2006-05-05,1.8245,1.8621,1.8203,1.859
2006-05-12,1.8625,1.8998,1.8515,1.8944
2006-05-19,1.8965,1.9023,1.8704,1.8796
2006-05-26,1.8768,1.8884,1.8529,1.8601
2006-06-02,1.858,1.8868,1.8567,1.8815
2006-06-09,1.8831,1.8878,1.8364,1.8401
2006-06-16,1.8393,1.8556,1.8315,1.85
2006-06-23,1.8516,1.8528,1.8131,1.8173
2006-06-30,1.8186,1.8496,1.8091,1.8481
2006-07-07,1.8473,1.8537,1.8325,1.8503
2006-07-14,1.85,1.852,1.8313,1.8383
2006-07-21,1.8374,1.8596,1.8176,1.8583
2006-07-28,1.8591,1.8673,1.8386,1.8632
2006-08-04,1.8623,1.9125,1.8617,1.9075
2006-08-11,1.9072,1.9133,1.8868,1.8898
2006-08-18,1.8896,1.9021,1.8777,1.8811
2006-08-25,1.8812,1.8996,1.8811,1.8868
2006-09-01,1.8873,1.909,1.8861,1.9054
2006-09-08,1.9054,1.9088,1.8629,1.8651
2006-09-15,1.8651,1.8915,1.8605,1.8806
2006-09-22,1.8776,1.906,1.8736,1.8996
2006-09-29,1.9005,1.9071,1.8635,1.8725
2006-10-06,1.8746,1.8897,1.8676,1.8705
2006-10-13,1.8688,1.8712,1.8516,1.8556
2006-10-20,1.8551,1.8858,1.8524,1.8833
2006-10-27,1.8826,1.8999,1.8675,1.8985
2006-11-03,1.8961,1.9125,1.8953,1.9009
2006-11-10,1.9015,1.9176,1.8949,1.9106
2006-11-17,1.9116,1.9151,1.8838,1.8946
2006-11-24,1.8944,1.935,1.8931,1.932
2006-12-01,1.939,1.9841,1.9328,1.9806
2006-12-08,1.9832,1.9838,1.9523,1.9547
2006-12-15,1.9527,1.9726,1.947,1.9517
2006-12-22,1.9531,1.9748,1.9434,1.9584
2006-12-29,1.9598,1.9673,1.9515,1.9587
2007-01-05,1.9619,1.9755,1.9264,1.9291
2007-01-12,1.9304,1.9602,1.9262,1.9588
2007-01-19,1.9593,1.9776,1.957,1.9733
2007-01-26,1.9734,1.9912,1.9563,1.9589
2007-02-02,1.9611,1.9725,1.9483,1.9657
2007-02-09,1.9652,1.9733,1.9457,1.949
2007-02-16,1.9518,1.9675,1.94,1.9499
2007-02-23,1.9543,1.965,1.9434,1.9631
2007-03-02,1.9642,1.967,1.9412,1.9433
2007-03-09,1.9443,1.9446,1.9184,1.932
2007-03-16,1.9343,1.95,1.9211,1.9416
2007-03-23,1.9402,1.9725,1.9393,1.9619
2007-03-30,1.9601,1.9719,1.9546,1.9674
2007-04-06,1.969,1.982,1.9636,1.9651
2007-04-13,1.9651,1.9884,1.959,1.9861
2007-04-20,1.9866,2.0131,1.9863,2.0022
2007-04-27,2.0052,2.0064,1.9866,1.997
2007-05-04,1.9968,2.0072,1.9844,1.992
2007-05-11,1.9938,1.9988,1.976,1.9811
2007-05-18,1.9816,1.9872,1.97,1.9744
2007-05-25,1.9743,1.9893,1.9679,1.9836
2007-06-01,1.9841,1.99,1.9734,1.9824
2007-06-08,1.9822,1.9965,1.9621,1.9698
2007-06-15,1.9692,1.9782,1.965,1.9761
2007-06-22,1.9758,1.9996,1.9757,1.9993
2007-06-29,1.9989,2.0092,1.9928,2.0086
2007-07-06,2.0083,2.0205,2.006,2.0107
2007-07-13,2.0114,2.0367,2.0097,2.0341
2007-07-20,2.0338,2.0585,2.0321,2.0557
2007-07-27,2.055,2.0653,2.0228,2.0239
2007-08-03,2.0205,2.0458,2.0181,2.04
2007-08-10,2.0416,2.046,2.0155,2.0232
2007-08-17,2.0216,2.0263,1.9646,1.9809
2007-08-24,1.981,2.0148,1.9742,2.0142
2007-08-31,2.0136,2.0235,1.9961,2.0169
2007-09-07,2.0165,2.0317,2.0042,2.0286
2007-09-14,2.0278,2.0371,2.0054,2.0073
2007-09-21,2.0056,2.0211,1.9877,2.0202
2007-09-28,2.0214,2.0486,2.0085,2.0467
2007-10-05,2.0468,2.0493,2.0276,2.0417
2007-10-12,2.0416,2.0475,2.0246,2.0356
2007-10-19,2.0349,2.0521,2.0287,2.0512
2007-10-26,2.0534,2.057,2.0255,2.0522
2007-11-02,2.0546,2.0914,2.0525,2.0894
2007-11-09,2.0886,2.1164,2.0782,2.0899
2007-11-16,2.0825,2.0868,2.0352,2.0543
2007-11-23,2.0532,2.076,2.0452,2.0623
2007-11-30,2.0616,2.0831,2.0534,2.0565
2007-12-07,2.056,2.0678,2.0184,2.0304
2007-12-14,2.0329,2.0562,2.0146,2.0172
2007-12-21,2.0176,2.0231,1.9807,1.9833
2007-12-28,1.9833,2.002,1.9756,1.9966
2008-01-04,1.9974,2.0101,1.9672,1.9737
2008-01-11,1.9738,1.9823,1.9482,1.9563
2008-01-18,1.9591,1.9788,1.9512,1.9554
2008-01-25,1.9573,1.9848,1.9335,1.9828
2008-02-01,1.9829,1.996,1.9645,1.965
2008-02-08,1.9643,1.9786,1.9389,1.9457
2008-02-15,1.9467,1.9736,1.9406,1.9613
2008-02-22,1.9569,1.9708,1.9361,1.9668
2008-02-29,1.9704,1.9976,1.9614,1.9887
2008-03-07,1.9857,2.021,1.9721,2.0134
2008-03-14,2.0206,2.039,1.9994,2.0194
2008-03-21,2.0162,2.0271,1.9735,1.9822
2008-03-28,1.98,2.0191,1.9757,1.9944
2008-04-04,1.9956,2.0041,1.9736,1.993
2008-04-11,1.9944,1.9944,1.965,1.9691
2008-04-18,1.9662,1.9997,1.96,1.9977
2008-04-25,1.9992,2.0028,1.9678,1.9854
2008-05-02,1.9841,1.9963,1.9623,1.9715
2008-05-09,1.9728,1.9783,1.9459,1.9538
2008-05-16,1.9508,1.963,1.9363,1.9575
2008-05-23,1.9569,1.985,1.9452,1.9797
2008-05-30,1.981,1.9844,1.9674,1.982
2008-06-06,1.9771,1.9771,1.9462,1.9706
2008-06-13,1.9701,1.9799,1.9412,1.9475
2008-06-20,1.947,1.9788,1.9458,1.9757
2008-06-27,1.9751,1.9956,1.9585,1.9948
2008-07-04,1.9944,2.0008,1.9796,1.9821
2008-07-11,1.9826,1.9955,1.9647,1.9884
2008-07-18,1.9912,2.0143,1.9814,1.9978
2008-07-25,1.9956,2.0072,1.9816,1.9914
2008-08-01,1.9904,1.9967,1.9726,1.975
2008-08-08,1.975,1.9759,1.9149,1.9212
2008-08-15,1.9135,1.9257,1.851,1.866
2008-08-22,1.8646,1.8797,1.8504,1.8525
2008-08-29,1.8519,1.8591,1.8173,1.8213
2008-09-05,1.8116,1.8132,1.7536,1.7663
2008-09-12,1.787,1.7976,1.7447,1.7937
2008-09-19,1.7989,1.8389,1.7735,1.8313
2008-09-26,1.8328,1.8668,1.8263,1.8444
2008-10-03,1.8277,1.8339,1.755,1.7713
2008-10-10,1.7624,1.7696,1.6799,1.7047
2008-10-17,1.7132,1.7626,1.6926,1.7279
2008-10-24,1.7313,1.7519,1.5274,1.5916
2008-10-31,1.5726,1.6675,1.5275,1.6082
2008-11-07,1.6113,1.6399,1.5531,1.5639
2008-11-14,1.577,1.5883,1.4555,1.4735
2008-11-21,1.4676,1.5247,1.4651,1.4922
2008-11-28,1.4957,1.5524,1.4835,1.5363
2008-12-05,1.5392,1.5394,1.4469,1.4682
2008-12-12,1.4713,1.5114,1.4671,1.4951
2008-12-19,1.4961,1.5719,1.4811,1.492
2008-12-26,1.4944,1.4987,1.4569,1.4569
2009-01-02,1.4654,1.4766,1.4354,1.4543
2009-01-09,1.4546,1.5372,1.4426,1.5158
2009-01-16,1.5067,1.5112,1.4473,1.4731
2009-01-23,1.4867,1.4906,1.3502,1.3794
2009-01-30,1.3681,1.4538,1.3543,1.4537
2009-02-06,1.4433,1.4841,1.4052,1.4783
2009-02-13,1.4808,1.498,1.4136,1.4351
2009-02-20,1.4209,1.4472,1.4099,1.4436
2009-02-27,1.4395,1.4658,1.4112,1.4312
2009-03-06,1.4269,1.4304,1.3956,1.4091
2009-03-13,1.4124,1.418,1.3656,1.4008
2009-03-20,1.3911,1.4593,1.3856,1.4465
2009-03-27,1.449,1.4774,1.4268,1.4329
2009-04-03,1.4244,1.4845,1.4111,1.4842
2009-04-10,1.4844,1.4956,1.458,1.4671
2009-04-17,1.4641,1.5065,1.4604,1.4796
2009-04-24,1.4785,1.4809,1.44,1.4671
2009-05-01,1.4662,1.4943,1.4514,1.492
2009-05-08,1.492,1.5246,1.4835,1.523
2009-05-15,1.5228,1.535,1.5059,1.5177
2009-05-22,1.5171,1.594,1.5116,1.5926
2009-05-29,1.593,1.6195,1.5777,1.6188
2009-06-05,1.6184,1.6661,1.5942,1.598
2009-06-12,1.5963,1.6618,1.5803,1.6442
2009-06-19,1.6424,1.6559,1.6188,1.6492
2009-06-26,1.6502,1.66,1.6209,1.6524
2009-07-03,1.6501,1.6742,1.6302,1.6331
2009-07-10,1.6283,1.6377,1.5983,1.6209
2009-07-17,1.6182,1.6477,1.6033,1.6334
2009-07-24,1.6337,1.6582,1.631,1.6426
2009-07-31,1.6446,1.673,1.6337,1.6712
2009-08-07,1.672,1.7041,1.6651,1.6685
2009-08-14,1.6671,1.6717,1.6389,1.6541
2009-08-21,1.6504,1.6622,1.6275,1.6504
2009-08-28,1.6503,1.6544,1.6151,1.6266
2009-09-04,1.6265,1.6411,1.6113,1.6391
2009-09-11,1.6392,1.6739,1.6322,1.6654
2009-09-18,1.6683,1.6683,1.623,1.6269
2009-09-25,1.6215,1.6466,1.5915,1.595
2009-10-02,1.5967,1.6124,1.5769,1.5943
2009-10-09,1.5925,1.6117,1.5825,1.584
2009-10-16,1.5857,1.6398,1.5706,1.6353
2009-10-23,1.6313,1.6692,1.624,1.6304
2009-10-30,1.6318,1.6602,1.6249,1.6436
2009-11-06,1.6385,1.6634,1.626,1.6611
2009-11-13,1.6646,1.6842,1.6516,1.6675
2009-11-20,1.6709,1.6876,1.646,1.6502
2009-11-27,1.6475,1.6745,1.6271,1.6494
2009-12-04,1.6525,1.672,1.638,1.6471
2009-12-11,1.6465,1.6515,1.6167,1.6258
2009-12-18,1.6219,1.6409,1.6051,1.6157
2009-12-25,1.6119,1.6162,1.5921,1.595
2010-01-01,1.5949,1.6235,1.5833,1.6165
2010-01-08,1.6129,1.6239,1.5896,1.602
2010-01-15,1.6059,1.6353,1.6059,1.6262
2010-01-22,1.6269,1.6456,1.6076,1.6112
2010-01-29,1.6106,1.6275,1.5978,1.5985
2010-02-05,1.5943,1.6067,1.5558,1.5639
2010-02-12,1.5597,1.5763,1.5534,1.57
2010-02-19,1.5662,1.5814,1.5353,1.5471
2010-02-26,1.5455,1.5573,1.5151,1.5234
2010-03-05,1.5152,1.5202,1.4783,1.5139
2010-03-12,1.515,1.5217,1.4873,1.5203
2010-03-19,1.5176,1.538,1.4978,1.5011
2010-03-26,1.4986,1.5112,1.48,1.4903
2010-04-02,1.4964,1.5297,1.4891,1.5207
2010-04-09,1.5267,1.5389,1.5128,1.537
2010-04-16,1.5443,1.5522,1.5336,1.5361
2010-04-23,1.5289,1.5472,1.5191,1.5375
2010-04-30,1.5384,1.5496,1.5124,1.5268
2010-05-07,1.5313,1.5314,1.4475,1.4802
2010-05-14,1.4839,1.5053,1.4497,1.4532
2010-05-21,1.4523,1.4545,1.4232,1.4458
2010-05-28,1.4468,1.4608,1.4261,1.4455
2010-06-04,1.4431,1.4768,1.4428,1.4452
2010-06-11,1.4425,1.4755,1.4347,1.4549
2010-06-18,1.4554,1.4885,1.4551,1.4823
2010-06-25,1.4858,1.5076,1.4688,1.5059
2010-07-02,1.5052,1.5225,1.4873,1.5202
2010-07-09,1.5193,1.5239,1.5051,1.5064
2010-07-16,1.5062,1.547,1.4948,1.5298
2010-07-23,1.5294,1.5447,1.5123,1.5422
2010-07-30,1.5414,1.572,1.5409,1.5693
2010-08-06,1.5725,1.5997,1.5695,1.594
2010-08-13,1.5984,1.5993,1.5561,1.5588
2010-08-20,1.559,1.5701,1.5464,1.5532
2010-08-27,1.5537,1.5616,1.5372,1.5529
2010-09-03,1.5534,1.5575,1.5326,1.545
2010-09-10,1.5445,1.5532,1.5295,1.5357
2010-09-17,1.5355,1.5724,1.5347,1.562
2010-09-24,1.5656,1.5843,1.5504,1.5822
2010-10-01,1.5822,1.5921,1.5668,1.5818
2010-10-08,1.5805,1.6016,1.5749,1.5962
2010-10-15,1.5953,1.6104,1.5752,1.5989
2010-10-22,1.5981,1.6003,1.5649,1.5684
2010-10-29,1.5663,1.6044,1.5662,1.6039
2010-11-05,1.6043,1.6297,1.5961,1.6183
2010-11-12,1.6187,1.6212,1.5953,1.6114
2010-11-19,1.6125,1.6152,1.5839,1.5981
2010-11-26,1.6002,1.6083,1.5577,1.559
2010-12-03,1.5598,1.5786,1.5484,1.5775
2010-12-10,1.5768,1.586,1.5654,1.5801
2010-12-17,1.5797,1.5909,1.5454,1.5532
2010-12-24,1.5514,1.5575,1.5356,1.5438
2010-12-31,1.544,1.5663,1.5344,1.5609
2011-01-07,1.5532,1.5645,1.5412,1.5545
2011-01-14,1.5538,1.5887,1.5476,1.5868
2011-01-21,1.587,1.6057,1.5835,1.6
2011-01-28,1.5993,1.6017,1.5752,1.5861
2011-02-04,1.5831,1.6278,1.5821,1.6109
2011-02-11,1.6096,1.6185,1.5964,1.6007
2011-02-18,1.6001,1.6263,1.5982,1.6252
2011-02-25,1.6245,1.6273,1.6031,1.6112
2011-03-04,1.6083,1.6344,1.6072,1.6268
2011-03-11,1.6275,1.6341,1.5978,1.6081
2011-03-18,1.6084,1.6255,1.5982,1.6233
2011-03-25,1.6232,1.6401,1.6008,1.6042
2011-04-01,1.601,1.6151,1.5937,1.6111
2011-04-08,1.6109,1.6428,1.6093,1.6383
2011-04-15,1.6377,1.6426,1.6228,1.632
2011-04-22,1.6316,1.6599,1.6167,1.6511
2011-04-29,1.652,1.6746,1.6432,1.6707
2011-05-06,1.6711,1.6738,1.6355,1.6364
2011-05-13,1.6377,1.6517,1.6147,1.619
2011-05-20,1.6177,1.6305,1.6108,1.6231
2011-05-27,1.6223,1.6514,1.6059,1.6505
2011-06-03,1.6485,1.6547,1.6287,1.6425
2011-06-10,1.6425,1.6472,1.6216,1.6231
2011-06-17,1.6237,1.6441,1.6079,1.6193
2011-06-24,1.6164,1.6263,1.5938,1.5959
2011-07-01,1.5961,1.6118,1.5913,1.6073
2011-07-08,1.6062,1.614,1.5932,1.606
2011-07-15,1.603,1.6189,1.5781,1.6136
2011-07-22,1.6114,1.634,1.6005,1.63
2011-07-29,1.6333,1.647,1.6262,1.6427
2011-08-05,1.6399,1.6473,1.6224,1.6391
